player_id,Season,net_mean,net_volatility,games_played,minutes_avg,minutes_volatility,fga_per_min,ast_per_min,three_rate,fg_pct_volatility,age_avg,years_pro_avg,home_away_diff,home_rate,relative_volatility,relative_volatility_next
11,2007,2.993076000360847,6.916453034198149,78.0,28.496367521367517,6.92077194996675,0.2883858341519013,0.05083868839183283,0.0031201248049922,0.16931716672481023,27.24639971858974,4.240842446923077,,0.48717948717948717,1.052584339985579,0.9393028370303681
11,2008,4.230756431862661,7.334645484906895,69.0,26.410869565217393,5.614889787662108,0.23431283781929924,0.03566823058139216,0.00468384074941452,0.21534048638462377,28.233234068115944,5.229759501695652,,0.5072463768115942,0.9393028370303681,1.0461639200013917
11,2009,3.314813916967947,7.210855534356539,80.0,21.044166666666666,5.5830361239303405,0.19779828139230982,0.023759553320397576,0.015015015015015015,0.24083073076815542,29.267057879000003,6.2629280545875,,0.5125,1.0461639200013917,0.7994292936946228
11,2010,4.082892709584292,6.124221546422772,88.0,22.0092803030303,6.110987299112564,0.1641869390494712,0.043370134843256546,0.0,0.27525437894897087,30.30641796579545,7.301780199534092,,0.4772727272727273,0.7994292936946228,0.7665023870523534
11,2011,4.435042632059725,6.141900766772078,83.0,19.7425702811245,4.484496760864754,0.15378669216216764,0.06163672979515449,0.003968253968253968,0.2562889997606942,31.392138168674695,8.387000846373493,,0.4819277108433735,0.7665023870523534,0.7400985027650686
11,2012,6.119264795387919,7.176819597701884,92.0,19.14257246376811,4.902144707192582,0.19476279254639578,0.07552026649758205,0.011661807580174927,0.2267016683866222,32.27255080173912,9.269094892543478,,0.5,0.7400985027650686,0.8535828888577408
11,2013,4.95894119962071,7.28685826690241,94.0,16.20390070921986,4.681169476597525,0.17660575555312397,0.07681365576102418,0.08178438661710037,0.2762908520044255,33.28391649744682,10.279879630638298,,0.46808510638297873,0.8535828888577408,1.0607490165524212
11,2014,4.077501998313873,8.120406324592409,64.0,17.08125,5.760415159734583,0.22960117087449688,0.0823271130625686,0.2350597609561753,0.2510042971112828,34.21558219171875,11.210873597500001,,0.515625,1.0607490165524212,1.4865161598164753
11,2015,2.3246357410414555,8.774139345492433,57.0,12.898538011695907,4.790989431624247,0.14961575952667014,0.07208759322648652,0.01818181818181818,0.306944418475166,35.22810574017544,12.222929513859647,,0.5263157894736842,1.4865161598164753,
12,2003,6.81928607719683,10.23121145993829,79.0,17.853375527426156,6.399120555207269,0.32047267355982284,0.12903988183161008,0.19911504424778761,0.22679437902448463,22.18651816278481,0.24668888701265818,,0.4936708860759494,0.984041384725882,0.8657533214765526
12,2004,8.336222438023277,10.314647149748135,85.0,14.608235294117648,5.595555322706879,0.2504630748167834,0.12966094869936376,0.2090032154340836,0.2349367661157618,23.214833262235295,1.2767987747647056,,0.49411764705882355,0.8657533214765526,0.6028248645649833
12,2005,10.849327829036891,8.697061078147946,57.0,26.235380116959064,10.11833111069447,0.31228754527723596,0.14711618835330176,0.13276231263383298,0.16272767040458533,24.251814468421056,2.313291253649123,,0.49122807017543857,0.6028248645649833,
13,2003,7.970080520275636,10.620135509267374,59.0,18.22203389830508,6.636661601979558,0.31717979722816486,0.14975351130127432,0.22580645161290322,0.19792317983326885,22.91516136525424,0.21091164989830505,,0.5084745762711864,0.9196570905920146,0.47996264475843503
13,2004,11.534920027172848,7.253564719397996,93.0,31.714336917562726,5.85260951887219,0.28683475921928503,0.1796955347354859,0.23049645390070922,0.15660167356284488,23.988315663010756,1.2846377436989247,,0.5053763440860215,0.47996264475843503,0.48822254752227495
13,2005,12.87959008606102,8.034892965976209,78.0,33.5923076923077,6.063953260661784,0.3045569040531257,0.2099076406381192,0.18671679197994986,0.13878794516897433,24.95240604166667,2.2495416198974363,,0.5,0.48822254752227495,0.6115320241805469
13,2006,11.219400008662506,9.048991801012578,71.0,29.451877934272304,7.896940607903524,0.3323636073805443,0.1759853345554537,0.2,0.16426896349861383,25.914335327183103,3.2108322398873237,,0.5352112676056338,0.6115320241805469,0.5953640015857166
13,2007,11.625624372224113,9.05160090303612,61.0,20.049453551912563,7.067508821360618,0.30089532712827577,0.19705373325520234,0.19293478260869565,0.20149991700203418,26.985448012459013,4.281233768196722,,0.47540983606557374,0.5953640015857166,0.5416102496419148
13,2008,10.600143214332034,7.678946046493741,72.0,28.23773148148148,8.31451578782087,0.30544238320476774,0.1795273266823514,0.2528180354267311,0.15962087748832945,27.924238964999997,5.220276026652778,,0.4861111111111111,0.5416102496419148,0.4788486677898889
13,2009,16.703657097193705,9.711772302610562,89.0,21.121535580524345,7.67105606403857,0.38886770873046134,0.17927280142567095,0.2667578659370725,0.15807320413642156,28.96242700752809,6.259655255955056,,0.4943820224719101,0.4788486677898889,0.48653301199720483
13,2010,12.94847304946654,8.040601373200818,71.0,30.41079812206573,6.221841795275936,0.31539945966808175,0.17784639135468927,0.2701908957415565,0.16537453214897696,29.935751494929583,7.232316326183097,,0.5352112676056338,0.48653301199720483,0.5582852900987121
13,2011,11.047822252184028,8.165297266211597,53.0,33.01446540880504,6.119258561553276,0.31432762463566566,0.14401920256034137,0.27636363636363637,0.14838340503695877,31.000568622641513,8.296426475886792,,0.49056603773584906,0.5582852900987121,0.44228410172853333
13,2012,10.902102942576684,6.404252655479041,82.0,30.172764227642276,5.672179594859062,0.3277871337150556,0.1256988885146514,0.26140567200986436,0.13650441299738972,31.955195456341464,9.25152133304878,,0.5,0.44228410172853333,0.7438323632187218
13,2013,7.989857676946481,8.604434792118708,62.0,18.811021505376342,8.29101455994556,0.2898095088386184,0.16119582148420195,0.3343195266272189,0.19132088503520517,32.97507078,10.272362131290322,,0.5,0.7438323632187218,0.7729059699312609
13,2014,8.880549716572602,9.629170949130383,45.0,15.078888888888887,5.485971334365637,0.25937661189300715,0.14000442119224818,0.35795454545454547,0.23640538779601586,33.91251141488889,11.209173813333333,,0.5111111111111111,0.7729059699312609,
16,2003,4.41939052784234,10.168233471446298,40.0,13.600416666666666,6.910969026261401,0.34006311081155605,0.06985080113967097,0.17297297297297298,0.21908412526652837,22.709999999500003,0.271463479825,,0.525,1.2714678731711,1.4449992498594486
16,2005,4.763760151357222,12.053619350167882,41.0,10.95691056910569,4.832127653952122,0.3472582919047266,0.04006826445054538,0.1282051282051282,0.2668732909695009,24.63414634195122,2.1970702056829268,,0.4634146341463415,1.4449992498594486,
17,2003,2.6561181278066597,8.999511185497791,73.0,13.971917808219176,5.8203605760514225,0.24609049463208982,0.06470905436541008,0.00796812749003984,0.27711029717746555,23.430356069452053,0.26598954093150684,,0.4520547945205479,1.4436250011464546,0.585434245712701
17,2005,7.797774447835358,6.659679688204443,74.0,34.135135135135144,5.863105214774529,0.41013460015835307,0.036421219319081544,0.010617760617760617,0.12504032351569888,25.393743058108107,2.2306172370405406,,0.5135135135135135,0.585434245712701,0.6480045376572119
17,2006,7.841152932517165,7.399565239917415,52.0,36.53173076923077,4.735104015607883,0.41691890611428417,0.06001105466796515,0.03156565656565657,0.1298187599407253,26.468229715192304,3.3043904972115383,,0.46153846153846156,0.6480045376572119,0.6929939566830303
17,2007,8.17193078931398,8.142526570431382,88.0,38.12405303030303,4.7862900388058,0.4542586750788643,0.06289276931866165,0.017716535433070866,0.1300375145435488,27.43494557375,4.270730467318182,,0.5113636363636364,0.6929939566830303,0.5743242665095157
17,2008,8.437379976845321,6.900637721628655,81.0,39.01481481481482,5.3288361955405055,0.434149737358395,0.05664198468451363,0.018221574344023325,0.11345263517191656,28.423042715308643,5.260634804061729,,0.48148148148148145,0.5743242665095157,0.5755558104941711
17,2009,10.170365552882172,7.9128649227170795,81.0,36.403292181069965,6.35453588673123,0.41578114401989597,0.08105358354058331,0.02202283849918434,0.13258955381356685,29.393911719753092,6.230867924037037,,0.5061728395061729,0.5755558104941711,0.4973112955291236
17,2010,9.707785837728915,6.607096405178911,69.0,35.4611111111111,5.033704969697156,0.42504206145399814,0.06702586353697663,0.008653846153846154,0.12004416204817453,30.35584673449275,7.19216426884058,,0.4927536231884058,0.4973112955291236,0.6356939023052305
17,2011,6.971254951261491,6.706001225460682,77.0,30.39783549783549,6.184402569510674,0.3691308620174028,0.06921203662826303,0.010416666666666666,0.1492155635131266,31.52422841558441,8.360039038298702,,0.5064935064935064,0.6356939023052305,0.7341800300353469
17,2012,7.672529487304824,8.259803410739142,92.0,33.957608695652176,4.726847600993306,0.4026759706795557,0.08066323101053102,0.017488076311605722,0.14047199744406064,32.446257046304346,9.283885542315218,,0.4891304347826087,0.7341800300353469,0.70943218704903
17,2013,7.8051076662019785,8.075436031234887,99.0,31.915319865319866,4.699603988359615,0.3747290019358888,0.09431523866291797,0.021114864864864864,0.1490706015100519,33.45204803282828,10.28913749909091,,0.5151515151515151,0.70943218704903,0.6568209828354922
17,2014,7.159765032901529,7.0526903768702915,66.0,28.716919191919196,4.14591041492146,0.36194479374598787,0.11765843878331676,0.029154518950437316,0.14975677127285353,34.43437110833334,11.270718644545456,,0.5,0.6568209828354922,0.8678306049078354
17,2015,7.4161440227444935,9.54092384580322,88.0,17.95530303030303,5.933417679779343,0.3183409982701152,0.09873001139192439,0.02584493041749503,0.204947684158273,35.416360572159086,12.25225830659091,,0.5113636363636364,0.8678306049078354,1.0394678823670556
17,2016,7.836218045795111,11.864556377402693,84.0,12.762500000000003,2.9418491950655694,0.28823282496152225,0.17443216267897949,0.032362459546925564,0.24611794151454502,36.44627113190476,13.283966262738096,,0.5357142857142857,1.0394678823670556,0.8921471478332395
17,2017,9.999580413741311,12.113065163358005,87.0,13.295977011494255,2.958661511684486,0.35962826885671056,0.14177652906851088,0.02403846153846154,0.23643477314066946,37.41615601954024,14.253323587011494,,0.5057471264367817,0.8921471478332395,
18,2003,4.738141862650517,10.392819562875383,72.0,15.555555555555555,7.183137833551746,0.3294642857142857,0.05357142857142857,0.1842818428184282,0.22665646948759988,20.192123288194445,0.2412780549861111,,0.5,1.2497391354268517,0.6447089769075496
18,2004,8.17301531118624,7.575887879098736,55.0,15.081212121212122,7.857817991100787,0.3206879922841987,0.056662915929914806,0.2857142857142857,0.19400220435895843,21.237708592727273,1.2887079382181816,,0.5454545454545454,0.6447089769075496,0.9858552038995401
18,2005,4.372981383883465,7.838367771147379,41.0,19.11341463414634,11.322517686824689,0.2615963759331334,0.03190199706501627,0.45365853658536587,0.19614755004534973,22.229936518536586,2.2804762021707314,,0.5121951219512195,0.9858552038995401,0.7678656705749264
18,2006,5.504783259263357,6.974241714313318,83.0,25.834738955823294,9.87931364270814,0.31479048944091653,0.06389081044948973,0.3037037037037037,0.17252707182856453,23.28588811686747,3.3355294316746984,,0.5180722891566265,0.7678656705749264,0.9860170793239985
18,2007,4.9683327072099015,8.426681388231577,56.0,23.069940476190478,8.122206125045507,0.32896858672514995,0.06424562987808811,0.28705882352941176,0.15500919304302543,24.180497303214285,4.229724087410714,,0.44642857142857145,0.9860170793239985,1.0746068642182744
18,2008,4.344468597361853,8.513377156090717,59.0,18.530225988700565,9.290627415001188,0.25519459731390154,0.06860069820266171,0.4229390681003584,0.19886283520103357,25.20302181983051,5.253904330762712,,0.5423728813559322,1.0746068642182744,2.1213692211255393
18,2009,1.3139118456330747,10.377231458533574,63.0,13.489153439153439,6.014867059076301,0.3424267979368099,0.06589656592598404,0.38831615120274915,0.2159028593659276,26.15446836285714,6.2051402899841275,,0.5238095238095238,2.1213692211255393,
19,2004,6.2387130698297115,9.405732233616297,41.0,16.502032520325205,7.8571728532313,0.2941248922281069,0.03251631974381081,0.31155778894472363,0.20480901605196664,24.081476421951223,1.2468829179756096,,0.5121951219512195,0.9581492901685192,1.1516450310825568
19,2005,2.7291393509349864,7.26341210136198,60.0,16.128333333333334,8.075210867559779,0.2676449312803555,0.03926836829595949,0.07722007722007722,0.20687159563741794,25.08331362083333,2.2489624472500003,,0.48333333333333334,1.1516450310825568,0.6179812848946582
19,2006,7.310769032242687,6.728962326447206,73.0,22.66643835616438,9.955731349622948,0.2774000543921675,0.040491946937418796,0.026143790849673203,0.16806157451608958,26.060086319863014,3.225066926383562,,0.4794520547945205,0.6179812848946582,0.863170782896398
19,2008,6.42379279407929,8.633125206929309,94.0,18.118262411347516,4.660413153711974,0.24367091704424243,0.05108281875385323,0.06987951807228916,0.24029077442304164,28.11617418425532,5.281626503170212,,0.48936170212765956,0.863170782896398,0.6632064004639528
19,2009,8.721264385164105,8.156850893240607,76.0,24.892324561403512,8.17433825173171,0.32931309411588505,0.0792888669620911,0.051364365971107544,0.17964971421578885,29.05825522657895,6.223983128697368,,0.4868421052631579,0.6632064004639528,0.8315033124325463
19,2010,10.037252531850058,11.321002243711463,44.0,14.25037878787879,5.115749212777625,0.36681640573084173,0.054225033890646174,0.1782608695652174,0.19997773316637105,30.170917922727277,7.335972924772728,,0.4772727272727273,0.8315033124325463,0.8471635470665175
19,2011,7.0141219335716825,8.97313189154258,67.0,16.296268656716418,6.242250134400834,0.2729312634519394,0.060447863717543626,0.28859060402684567,0.21701014439669622,31.174997134477618,8.339419557567165,,0.4626865671641791,0.8471635470665175,0.9824708879414032
19,2012,4.450594921641358,7.8877126894570555,64.0,15.430208333333333,7.781687501645378,0.22176466617160603,0.046580706136501726,0.2191780821917808,0.24172003311099813,32.062256778125004,9.227559429640625,,0.4375,0.9824708879414032,
20,2003,2.0789260553265296,6.9616154392722365,76.0,25.200877192982457,8.206548650376742,0.1634237181941592,0.09502593198510216,0.08306709265175719,0.21758102384184969,21.770115356973683,0.23571217824999993,,0.5,1.2306685424611057,1.1040353658229354
20,2004,5.7278311716586225,10.273800305813914,57.0,20.43391812865497,9.002717244625059,0.24812546505637914,0.1244920153397058,0.1695501730103806,0.1886177345398814,22.790867579824564,1.2585245876315792,,0.45614035087719296,1.1040353658229354,0.440134426143688
20,2005,11.9756243543084,6.845619186252831,101.0,36.340099009900996,6.360642951626339,0.3111419891835928,0.16537932349775905,0.03239929947460595,0.14012354099309152,23.837901273663373,2.304775540039604,,0.5148514851485149,0.440134426143688,0.5393780156549283
20,2006,9.898063565883962,7.268611122201098,83.0,30.149196787148597,7.0012400429724115,0.2509607507509507,0.15265446940583308,0.08121019108280254,0.1881460014508648,24.80109771373494,3.2674446116626505,,0.5060240963855421,0.5393780156549283,0.6694317957333579
20,2007,7.484246847964642,7.405318865899047,87.0,28.563984674329497,6.963882775076084,0.28570662088206894,0.13681725507028655,0.0676056338028169,0.16652213901239088,25.785276170919545,4.251025475896552,,0.4942528735632184,0.6694317957333579,0.5894221157490224
20,2008,8.851491584623165,7.326128381322314,81.0,33.998148148148154,7.91866663063505,0.32100513826098004,0.1209216188245547,0.20475113122171945,0.1467954432598674,26.76580416012346,5.233559945864197,,0.4691358024691358,0.5894221157490224,0.497070984923384
20,2009,7.848222206559813,5.6795686004866575,86.0,35.5610465116279,6.742041729520159,0.26191449358293145,0.11150167579498081,0.26841448189762795,0.1609804845376194,27.78186756406976,6.248922545988372,,0.5,0.497070984923384,0.6476591002079877
